0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.09499273664495148,0.23559273465720498,1.419957504893798,0.9492387881957272,-0.030572924271163055,-0.31303348922657376,0.07006970381331312,-0.9826676482050913,-0.17159848660901836,0.12379856268788537,0.15306753845905724,0.1306787177400282,0.9474355450454158,-0.06589658593290391,-0.3130612925070915,0.9149371128324914,-0.18301452469550616,-0.3596980640934732,0.1317657390878433,0.15442465643270603,0.04792280183869703,0.8906616299522134,-0.396655047081849,-0.22219688628722925,0.8893017655455294,-0.3739701292458048,-0.2632028895274968,0.12985626016448296,0.18425595079155413,0.023924550304517893,0.6884940724213587,-0.6087701452576071,-0.39415659453667073,0.6927422351112072,-0.6166551261306767,-0.37394357426221103,0.06838905002960016,0.14295121190230275,1.3744710168288887,0.2700226136394219,0.17181882575774904,-0.9473842068729209,-0.537832803707786,0.8161623824726375,-0.21118913336607947,3.0
0.08407235291421299,0.21356886766255576,1.2393856166203527,0.950831282829752,0.03496661644940844,-0.30769045925666383,0.3195268084658948,-0.931097579367711,-0.17592768904346856,0.12457594857386305,0.14738795671853452,0.10598435874536981,0.9520343221443478,0.11147891787137101,-0.28493340635900005,0.9462675376245208,0.013373227153249305,-0.3230871934043492,0.13481143948583352,0.16025026384100916,0.07310686228920742,0.9644209389725367,-0.1764965893837799,-0.19679017006960253,0.9432352276902897,-0.23354012883484018,-0.23612249597614093,0.12820777688484758,0.17106765798055412,0.09649206714129295,0.7890638197717802,-0.49728023775428554,-0.3606591936593381,0.8193324948197521,-0.41371285859273854,-0.3968932380241906,0.06312576974586673,0.11912387109362454,1.4450749524559647,0.17729488775520735,-0.013921366261987454,-0.984043208557492,-0.6805964666644992,0.6850551240776609,-0.25975206929675676,3.0
0.08103247756474309,0.21010417307878307,1.2640921639508556,0.9690624078729305,-0.045082950808937663,-0.2426126463912073,0.2359193613368145,-0.9639460717239542,-0.12304676645439563,0.11864331393327886,0.1393511260171627,0.163646161774386,0.9788159602154988,0.03763386037429709,-0.20121170826742124,0.9688842759436445,-0.12467381988123467,-0.21378808756721132,0.1336204037403656,0.1514172963611681,0.11097970828033779,0.9495588824717854,-0.27200433511737254,-0.15600193200839269,0.911239779299376,-0.3371079739132947,-0.23661587044552895,0.13419968349827424,0.17239855883593574,0.1379056278329947,0.7114217826690415,-0.6203608284583902,-0.33017659920138753,0.7259266188932102,-0.5326693000464248,-0.4350659258620567,0.06172638367101772,0.13192686378638913,1.5169496303320398,0.3322324887706401,-0.011629819684255681,-0.9431086472040002,-0.5866311568784607,0.7623969998472299,-0.2731291647939849,3.0
0.08456959005432543,0.22951258208626044,1.2582523307666995,0.940795348065914,-0.26657334161810015,-0.20933016469870694,0.02354672646392117,-0.9951109056330015,-0.09587034526298766,0.11493607963738783,0.13698760759086828,0.17954662666459062,0.971334586188144,-0.15311533104307345,-0.18178948353810437,0.9266512731362623,-0.3263364628446272,-0.18656723000592165,0.14018934519846551,0.16219006397780075,0.11779438827559094,0.8752443704930483,-0.4626149180119053,-0.14113987135558043,0.8262291016207927,-0.5115661222744269,-0.23586700294538207,0.14757700890986053,0.18435577469275075,0.1308379104384978,0.5906440368859475,-0.7440103352512352,-0.31236947773698903,0.5550069984964676,-0.7101288928184448,-0.43321280994889727,0.06266281123252955,0.13944719949281958,1.6286096070513456,0.3929073088124559,-0.11924103763750786,-0.9117968554078523,-0.5338920438801619,0.8008001312162605,-0.2714112988319448,3.0
0.08341204826910417,0.22965642606177342,1.3981928767130487,0.945401698195969,-0.1733637887395525,-0.2759287025333391,-0.04358654720167517,-0.9875146404921837,-0.15134840307165423,0.12193952423550108,0.13941261428073629,0.14359349994336076,0.9439223033997309,-0.2536969831861027,-0.2112631640765645,0.8951546719821317,-0.3879374681741049,-0.21951830963599028,0.1463835841558451,0.1745646063757589,0.11111405568021648,0.7998517341346009,-0.5765341148474006,-0.1668291198346627,0.7471497277544037,-0.6128895921906622,-0.2571423246436012,0.15090883565150454,0.20276379671047484,0.10995625532482593,0.4992098832604816,-0.7995013413349672,-0.3340267126382414,0.5021931157189751,-0.7494157278841611,-0.43147222124200757,0.06783713693677297,0.14536118616726743,1.4710201915854282,0.34854825953152657,-0.015329024086305041,-0.9371497479451589,-0.4526784955161405,0.8437167676077559,-0.288462193477244,3.0
0.0872526645531984,0.21918973300645486,1.359138579815161,0.9036487308627064,-0.38236157055780273,-0.19286181329843988,-0.20260371966140756,-0.9731364559518877,-0.10930711973258686,0.118550676945994,0.14874338921279376,0.19337709570171338,0.9038910235756359,-0.38502798932946486,-0.1863265808287156,0.8112223661689077,-0.5540804331919299,-0.18681461490214163,0.15269388826659872,0.18209655640375172,0.11105752861416442,0.7131868133878053,-0.6874804251522826,-0.13682885759101077,0.6646989042877877,-0.7095664853889251,-0.2338370936310386,0.15433000334128008,0.2002216909016875,0.10577298899013964,0.41688529887859244,-0.854562955669576,-0.3097028305638176,0.4026961247845633,-0.8193440203289026,-0.40804560845801513,0.06450319952635047,0.14465799383036862,1.5447084548860734,0.4530970222569039,-0.043177750547573626,-0.8903975318849043,-0.3617888246755982,0.896168618737613,-0.256859548312845,3.0
0.08643635485082793,0.19316114245677954,1.4802700602557823,0.8286781738542391,-0.4768531294774215,-0.29305364538700807,-0.46316377734591674,-0.857986940302066,-0.22209766242989354,0.1417811457681884,0.17059529259900333,0.058856829886488306,0.6357434073843994,-0.747068468078414,-0.1941775421399485,0.5910470515902508,-0.7839910604400132,-0.18976215746765288,0.1783339128859205,0.19920798729569017,0.10590537751692207,0.3424818016868043,-0.929115323703111,-0.13942638183259765,0.34189830102786334,-0.9078118392070703,-0.24284393479610344,0.1481384083844932,0.18217265593256615,0.10697404736139282,0.034402164779530175,-0.9535958434227995,-0.29909523184823894,0.091515030944456,-0.9194668725310077,-0.38235414333263607,0.047741763852399095,0.13656625289581403,1.4918808695097256,0.19936593228598817,-0.154096677925293,-0.9677115004844186,-0.05263313407590538,0.9677262090879386,-0.24641650248313945,3.0
0.07861004491114679,0.19999409871526333,1.6834884782392439,0.760802498544079,-0.41978596765849474,-0.4949079288215033,-0.7122954195708546,-0.6064241725822608,-0.3533765101789188,0.15781677236590275,0.19382991975962732,0.09828948781203257,0.4207402533953682,-0.8773771195596858,-0.23059565573132895,0.3379905273866506,-0.9196953355087701,-0.19978131793465054,0.1876897348521369,0.23659560747369016,0.10536503347828009,0.11502120722401579,-0.9703684873650432,-0.2124722683528255,0.03036416500016614,-0.9612215618280647,-0.27408515715364623,0.1534418448964988,0.19979063684309684,0.031639102923237364,-0.2421698731564804,-0.8876184455925871,-0.39175785053073914,-0.2717312889265719,-0.8805473675457082,-0.38831485900317636,0.06052909239618716,0.15874189026606642,1.4121464906821004,-0.13037548357678744,-0.040570091132072696,-0.9906176153511419,0.08809538644262363,0.9735107879442862,-0.21095817048375176,3.0
0.07741394828809375,0.20007877543930233,1.639485349598259,0.6568337689896585,-0.475119746937271,-0.5854953384512686,-0.7925451546360799,-0.4649140699099067,-0.3946100473566787,0.16434589984316195,0.19423722591210074,0.10907248370745275,0.32586874738651467,-0.9106780484586134,-0.25389541584799097,0.22277224650902636,-0.943810303669843,-0.24409903781878983,0.1945598370867536,0.23676890293240216,0.11369038564456894,-0.020524086112069764,-0.974101320710338,-0.22515572243454346,-0.08105223014716169,-0.9450843043217281,-0.3166034534100509,0.16149394779785145,0.2108327896005811,0.04478389198464887,-0.34474910286720495,-0.8478769457560317,-0.4027907107638864,-0.3856001771782091,-0.8314465257107989,-0.39999961515055665,0.06785402256653866,0.15113010454723452,1.2454840232629727,-0.07586292724569982,0.09218754962101235,-0.9928327137925047,0.21175930465802809,0.9446929946971335,-0.2503994991238957,3.0
0.07861074165741147,0.20907195380185117,1.6240627540985644,0.49166487206250686,-0.6163882968366515,-0.615065589813268,-0.8886867965252071,-0.22238002877594293,-0.40096550283957894,0.1792705748216352,0.22247229859916884,0.13251986621739087,0.11592065630541629,-0.9583841966418715,-0.2608658215282738,-0.014725319877813232,-0.9696969557767189,-0.24384829113443018,0.21103281253983483,0.24356420564997397,0.0908052907466695,-0.1995966114640518,-0.9519154136083482,-0.23239785045281416,-0.2333154693142867,-0.9214174325559724,-0.310717871104941,0.15077251738032302,0.1724021115183985,0.07133229699770356,-0.4725320064731266,-0.7625152597775181,-0.4418944631695621,-0.5312600250714261,-0.7426110310238218,-0.4077744985623631,0.06991008703217796,0.11756049999274941,1.4691078292470447,-0.35350158604671295,0.0015764164579356546,-0.9354173058119446,0.30630330159975333,0.9255018986939979,-0.22272743576623358,3.0
0.06645268089443258,0.20902271670899442,1.4093057609011457,0.30479158248890736,-0.5349142075006645,-0.7879966915752307,-0.881805838907852,-0.1393395624489839,-0.4505478670854236,0.1833249709332121,0.22396665104024888,0.1438459540991943,0.057534881096010994,-0.9486154556909078,-0.31113910905306313,-0.07751572604690897,-0.9613531377826616,-0.26416382577815667,0.2044393303710381,0.2216658102439353,0.04462816857789719,-0.2824137574186745,-0.9199109560972473,-0.2720230131648486,-0.31266574263815533,-0.9017329452310661,-0.2985109819340703,0.12997969428692213,0.05151957366371269,0.7652242915880298,-0.5717671573908851,-0.6457205673297054,-0.5060749745001382,-0.5843295723057621,0.035717269185741196,-0.8107061172484671,0.06514201584825963,0.0893574635527957,1.802323130350439,-0.5035558701740873,-0.17559224147988628,-0.845912613040701,0.28811813848885126,0.9525614347673583,-0.09794013288424745,3.0
0.09107734228942244,0.1525009894912945,1.8452624131018638,0.6446072036898775,-0.5554360046960107,-0.5253098501282085,-0.8290223230256903,0.05241974468199941,-0.5567414514409291,0.19831708222983585,0.22955985744916924,0.07670721164499131,-0.06697081795079922,-0.9629227686531056,-0.26131315766483415,-0.13686483032736296,-0.9634038583308551,-0.23046108501216123,0.152311296816722,0.1384163679420699,0.10598104657670582,-0.36220702557934603,-0.865701070043116,-0.34547734668731855,-0.4548006567588014,-0.8371789150597926,-0.3037653334227564,0.07122525966719324,0.1371444707232127,2.1656347574733896,-0.43374572677602974,-0.3709339189970021,-0.8211239814465909,0.4139225123161469,0.9087398692462006,0.05334248623784629,0.043669700644962145,0.11137543727797593,2.287440392897593,-0.2480411522826268,-0.3907569774067407,-0.8864190739208477,0.43253007303109064,0.870012686270807,0.23659607903055271,3.0
0.09437587092568923,0.15413706340326805,1.8371572400301068,0.6806270244735936,-0.5690253421370078,-0.4614496961115973,-0.8531603944413971,-0.1536205858516628,-0.49850284013325896,0.20064752197760036,0.2240605986933084,0.09003464922217583,-0.03266857655007196,-0.9630292246572221,-0.26739018102472245,-0.10601821887328926,-0.970569029713361,-0.2162104755355778,0.17531728481372322,0.16538845536766994,0.0892526647213983,-0.3291883744897214,-0.891957965633814,-0.309894488257729,-0.3992852224039111,-0.8801774332193857,-0.25660651704192505,0.0757414187122691,0.1532112131156329,1.9339073293446596,-0.40829422224230744,-0.19064299614586167,-0.8927063744565755,0.41164765257599195,0.9112119560981622,0.015030883054514168,0.04821725495199496,0.12540263648178815,2.1391440158478248,-0.2612876584686351,-0.2598928259282333,-0.9295929221580379,0.40194865243498606,0.8894627810283899,0.21743342322123313,3.0
0.07774780881103013,0.19749898083922945,1.5487684760441598,0.6213682011705147,-0.43590943650648023,-0.651044390220339,-0.7512902131602877,-0.5258476188035802,-0.3987946474697851,0.1747695645732003,0.205112981056646,0.0867405010891879,0.22440494782874215,-0.940760973404557,-0.25416484172086456,0.14089464249138126,-0.9514868219323601,-0.27351741581463734,0.18682793802204162,0.22703440745282308,0.10622301801357442,-0.320471778904075,-0.9133191588776186,-0.2512672839866476,-0.39556962643394067,-0.8651108969765741,-0.30838125331490573,0.18314478711349982,0.23285903829550242,0.013493781283733195,-0.12527299368563152,-0.9279899999425277,-0.3508992972740299,-0.13503872749238566,-0.9245900874034118,-0.3562149962042203,0.0831961394807119,0.0920809021108452,1.7707923327557098,-0.21021604580508577,-0.4926328491519823,-0.8444513312671768,0.3457499642977573,0.8677449180395111,-0.35700700235155247,3.0
0.07916733760774805,0.17640300963272776,1.3947511083883786,0.8016134772375832,-0.46771467726501864,-0.3723352673556643,-0.4173407834699123,-0.8629150777492233,-0.2849436812198757,0.1275665652206229,0.1693194865764142,0.09168739216361325,0.6199038748913774,-0.7291151060673506,-0.2899908103614854,0.5521943306355892,-0.7877335594508057,-0.27303012405960747,0.15373416426846412,0.17449539781645387,0.07363235777761246,0.3641437267679926,-0.908995547355646,-0.2027644737128469,0.38969330629289345,-0.8817977041438539,-0.26563221656141783,0.1327922403059478,0.16181192945459588,0.017965281401912787,0.14003069138638397,-0.9161202017693573,-0.3756329597213789,0.15431654527545094,-0.9124049448145382,-0.3790663010855421,0.061679725794762406,0.12084530689607742,1.2194372553890664,0.4280699554421358,0.17738454384131286,-0.8861480757056583,0.0010880584583158636,0.9814953150273246,-0.19143984128040503,3.0
0.08990296279699525,0.1796093241058815,1.5681888827545498,0.9211541530562307,-0.30160079421491126,-0.24594662306986706,-0.35153568673440655,-0.9127983054066425,-0.20787202652729384,0.12786398249370184,0.16923348901561247,0.10154044267234934,0.6721357507219297,-0.6986449393440285,-0.2451798113478718,0.5992198221633146,-0.7668839483812745,-0.22981034910241585,0.1633462405724598,0.20290267312317856,0.09647801896265631,0.4665237841992167,-0.8734627157544712,-0.13930613462911473,0.41638804286323655,-0.881941536644982,-0.2208851892524528,0.132678226071577,0.2052306576540055,0.08048944322005873,0.24161315858870658,-0.9066250441184863,-0.34588876402811447,0.3097386415218048,-0.8745989594475495,-0.3729998512331894,0.06571181221280709,0.14208645120515348,1.2373282586085064,0.5133979790739152,0.2155317298096582,-0.830625158115619,-0.07297620395829296,0.9800359830063077,-0.18490502935248454,3.0
0.08967812741779686,0.16983411879113428,1.5757480540329611,0.9381362560852781,-0.282880228684174,-0.1996417782647981,-0.3241864302412881,-0.9279822702897006,-0.1836852971324286,0.12446566213900546,0.15644289932362454,0.11521142782335723,0.7184527688641243,-0.6690035789064702,-0.19037794469577257,0.6363383992712255,-0.7489058461211883,-0.1849342887726484,0.15703222141588125,0.19125166047381517,0.13070939711292584,0.5098804590671473,-0.8531932093474962,-0.10986595863520437,0.43319305229160626,-0.8758056890300414,-0.21283260362399256,0.12863452769982964,0.20763879584296233,0.0951446289893053,0.2955847241566038,-0.9060656552671665,-0.3027526241781585,0.3386008741111158,-0.8628646293879212,-0.3752391868670925,0.061442805862035155,0.1381376370440708,1.2676327278501922,0.5838817432887087,0.2312864254078329,-0.7781748836052486,-0.15056124762545542,0.9661411073940961,-0.2094950910179068,3.0
0.0923714204418439,0.1785298418963635,1.6085815888980286,0.9619796920493232,-0.1968218076959444,-0.18930028191475343,-0.26642579669293476,-0.949194734363095,-0.1674378947523763,0.11908628874940579,0.15005652535073186,0.171683684307268,0.7391899995366723,-0.6474641257273931,-0.18539567456624592,0.6144046897386152,-0.7640435735016011,-0.19680184663915262,0.14755970802367627,0.1826581184370261,0.157478607759276,0.5249117880518824,-0.844414336875578,-0.10685732892737475,0.4432132191116384,-0.8637915091804632,-0.2396149447443652,0.1325990955371643,0.19904761186944187,0.1095268410467393,0.36486691801702675,-0.8832592879080365,-0.2944657528006035,0.3699717993176702,-0.8409233448510083,-0.39491612783311897,0.06328129668129516,0.13669213896719898,1.3974571839134544,0.6281270814479754,0.05218419545938887,-0.7763385699101164,-0.09507003778413843,0.9675540337206778,-0.23406462459719762,3.0
0.09272924667500444,0.16406698813436446,1.5179576358522548,0.9561528893579893,-0.24010844200470366,-0.16762464147914605,-0.21229896634127957,-0.9669796043605218,-0.14095177760471064,0.11184559372246189,0.14656075705427102,0.2396536216355813,0.7941317776387194,-0.5778495908711073,-0.1882197877989614,0.6352267713985251,-0.7545733118057464,-0.16459775190158768,0.1434330459810201,0.17122060343240358,0.14767645488775108,0.576062662524793,-0.8087718636910295,-0.11843115174777227,0.4712235311949185,-0.856611712298152,-0.21012633644290124,0.12213721431766837,0.19000994250173725,0.08438656392354642,0.3962981131921586,-0.858324801472071,-0.32589870486680406,0.37939245742990585,-0.8324433866669996,-0.4038425999789761,0.07136238663602894,0.14197873278726866,1.0730209200385763,0.5679587023694662,0.42382771292911364,-0.7055245968615469,-0.18689395217228116,0.9479389749909954,-0.257814398097715,3.0
0.09570277421268238,0.18979512573447627,1.3732794679957612,0.9574669483965222,-0.2375752428544481,-0.16368918413462777,-0.05871365782330101,-0.993162096780896,-0.10085245811405696,0.10627750995169948,0.13296543003678368,0.23425814377426996,0.844755699194924,-0.5001263230091394,-0.19037502808855497,0.7054672772700135,-0.6868029513081597,-0.1749359466824299,0.13437354811269803,0.15982201522154077,0.12450872433375378,0.6378931605007007,-0.7575929968296243,-0.1383122670826249,0.5442056493040482,-0.8159914736292493,-0.19489898005589176,0.12097110350266096,0.18271349941408702,0.043446624811085445,0.4723220121638598,-0.810275013495162,-0.34691466769509116,0.4655594987850018,-0.7962338209016415,-0.3863354883188755,0.07059095788406797,0.13598619949346105,1.1402730398798664,0.5291291677842784,0.4007556043973405,-0.74792308274682,-0.28014014837474377,0.9237042997855764,-0.26129897935826185,3.0
0.09507072515889942,0.18683366446943117,1.3636291733711525,0.960955892853758,-0.2510709976495756,-0.11621570242751657,-0.053923581692188235,-0.9965575700954008,-0.06288523038066729,0.10026283150447336,0.13104357642868472,0.26741054725360164,0.8650053599390307,-0.48044168534051435,-0.14464289471260466,0.7068166269598584,-0.6944733381975613,-0.13454284247704051,0.1307748717761957,0.1596445349152967,0.11230571393421,0.6461319195470159,-0.7531928158420755,-0.12328354076622769,0.5684941257969091,-0.8008863108857266,-0.18810374333177027,0.12452450327123098,0.18556134060485208,0.05996735570164627,0.4887680781897792,-0.8048966255291721,-0.3364983314251347,0.491585323440648,-0.7788087295243203,-0.38960243142786843,0.07596377670695623,0.13758647998586507,1.2200476550867527,0.6231557798680513,0.37242792612188697,-0.6877121389384674,-0.28647273340492685,0.9221694941642525,-0.25985045871584195,3.0
0.10332365056463844,0.131808762445477,1.5948877467979927,0.8418950194939753,-0.40194808640248975,-0.3600432690901364,-0.5577986898921541,-0.6716489216937658,-0.4875788902493852,0.14848892600987265,0.1881775497363123,0.12022328266021079,0.5783431649638907,-0.7668318591707209,-0.2783426205569338,0.47659345514547924,-0.8260083440313293,-0.3009290047958736,0.1688951815189399,0.22109076403908445,0.06505087363333499,0.4371984843663704,-0.8679497107449721,-0.23560336017676214,0.38497906663367437,-0.8822724565010093,-0.2708826032737174,0.1709569178538736,0.20964860969873006,0.08515719175892528,0.2733925702856523,-0.9286290831980766,-0.2507844285438813,0.297028707654525,-0.8974774643011462,-0.32603467330426733,0.13883373294178122,0.1786784768066308,0.06457048668542913,-0.0437763438781452,-0.9467819020853852,-0.318862440615141,-0.010252542639979684,-0.9636110786293056,-0.267090586349072,4.0
0.10659034763924473,0.14471826799850826,1.7791217449654706,0.8970721137307858,-0.27033627519486086,-0.34951560468645104,-0.6078856078888355,-0.6339174668467414,-0.4781316901609196,0.15398393676985309,0.19047969239705242,0.09862924084470522,0.5556900135344935,-0.7784919072078218,-0.2917978256065734,0.4718625481075351,-0.8290701209344653,-0.2999632819911449,0.17311941012322818,0.22378359944111792,0.07610620625427113,0.44291634230139887,-0.8666283765940678,-0.2297146446894348,0.37582369250283315,-0.8908536514692472,-0.2552006792152405,0.17057574393676456,0.21136629321247177,0.06992764018759963,0.26907356409004557,-0.9341032958350746,-0.23460333528008714,0.31397558303439893,-0.9071083304844433,-0.28029332465193446,0.13899379572562337,0.17705311751447536,0.076576620331794,-0.0405268868669377,-0.9574337385701354,-0.2857688203991181,-0.024835757142446357,-0.9765395537192909,-0.21387470453396892,4.0
0.10871896814504348,0.15851029593945998,1.7314768970334846,0.8823636371394021,-0.2691880755911547,-0.385945327751931,-0.5884727002467784,-0.6550023486607668,-0.4739822643893204,0.16184805121343548,0.20495620271134182,0.07199005093421394,0.5262995773954022,-0.7941598546900086,-0.30381988558537476,0.46451892317157856,-0.829880228876347,-0.3090488919648866,0.18568973440984055,0.2385093077427654,0.046197641522531856,0.38814863661089843,-0.8907779263718041,-0.23631451757818733,0.35912220710969506,-0.8929068399807877,-0.2715515238622999,0.18387061010755243,0.23132636161447187,0.054530127252683594,0.2301822273182116,-0.9407348822040887,-0.24904446692484894,0.2382104006946338,-0.9237852631503867,-0.2997798306248012,0.1498059790034762,0.19063133925807127,0.07507971028840385,-0.04656962910850834,-0.951413319123839,-0.3043527811112514,-0.051287177317564984,-0.971216424369951,-0.23258931855313603,4.0
0.11246251303006304,0.1573857300656362,1.8237158048773459,0.8434655015827306,-0.40661542126283123,-0.35101575942486685,-0.7308009240637187,-0.49278223733004434,-0.4723165976845823,0.16865110551545448,0.21012628201392555,0.06291314182189783,0.504997891665584,-0.8094372280276678,-0.2996275097518127,0.4508986739627999,-0.8406384697418826,-0.30001305136721856,0.194577455513726,0.24481948771688236,0.037943624752956956,0.3846559520842478,-0.8928557487681497,-0.23417542956933882,0.3537833678851063,-0.9001907327093603,-0.2539405523302615,0.19386090763226702,0.23584973614930455,0.07372954459348204,0.21862646199548733,-0.9469254244276538,-0.23563614767806995,0.2722455449954533,-0.9210161329193174,-0.278573448502976,0.1571980049254618,0.1956173183151667,0.0733192169003432,-0.04966118297527427,-0.9597079679263352,-0.27655317846270094,-0.02556147756467351,-0.9773414538828613,-0.21009538172363343,4.0
0.11389772652355937,0.1573539049498492,1.8079519790456333,0.8397326023637098,-0.44473516508816224,-0.31151601897771336,-0.7244312484930764,-0.5355205281576866,-0.43405577987985716,0.17193181918568437,0.21509971224186558,0.08995197605415255,0.5502132999619576,-0.7876697626671989,-0.2771823174521591,0.47473847814603765,-0.8359598566884799,-0.27529111395835326,0.19743809297646497,0.2463846825070232,0.04500055924060221,0.40041620683578943,-0.8915717248148096,-0.211557536224683,0.36364332952227346,-0.9014982504688598,-0.2346408232964234,0.19502511315454255,0.24099880311216204,0.0807063806700233,0.22348855957418695,-0.9506230251350273,-0.2153101781428565,0.28593781195198775,-0.9229295848930759,-0.25774454461822294,0.15671083963804477,0.20257830326539034,0.09788076377413191,-0.05873561627499818,-0.9636089661850745,-0.2607587494824501,0.0004843004379957034,-0.9826117523929362,-0.18564492144918593,4.0
0.11704520775946636,0.1677864674870822,1.8144707386232029,0.8565984387251183,-0.4127270332265205,-0.30964241250519575,-0.7073848463554632,-0.5707936915892348,-0.4168804636616114,0.17545552807183903,0.2153937037834515,0.09610565030823831,0.5629309109692572,-0.7801317352392351,-0.2729319811702185,0.48207230413671376,-0.8313775319049012,-0.276420707925829,0.19712625174963055,0.250048527205049,0.05999380977159998,0.440910439514181,-0.8711663964577939,-0.21600219513985863,0.38987375324759865,-0.8886479370590865,-0.24144420077900128,0.19773659245755756,0.24397827075797807,0.08737712662707005,0.24276679002555485,-0.9457312604481661,-0.21597813380698214,0.30841306085882697,-0.9139852848360271,-0.26363627518603083,0.15709309438553334,0.2073311593946402,0.10254806561033585,-0.032302303007928745,-0.9633857577256965,-0.2661422774548555,0.03751822192681909,-0.980384425263883,-0.19346605746189577,4.0
0.11820504326490545,0.16526251144913182,1.7784140511152668,0.8641409720019808,-0.3544389010168167,-0.35723455378268565,-0.669852383323242,-0.5588799527759211,-0.48881374887888795,0.17798916126935538,0.21958253076757372,0.07159533997086076,0.5569233416814141,-0.7771704922968783,-0.29296959031417535,0.4971392068585048,-0.8157981091937824,-0.29549440926941856,0.20187706446391865,0.2553382616630518,0.05586742810230669,0.4292529229394938,-0.8739251673359196,-0.22800619092245697,0.3823016181508358,-0.888497756894287,-0.2537900235472202,0.20441984462892707,0.250016269530029,0.05623317962141283,0.26710727694824793,-0.9371868819399897,-0.22433160099894928,0.2746524628803192,-0.9207188453342762,-0.2771909685553927,0.16136924446286255,0.20490500220991426,0.07467646608724061,-0.017977401444233865,-0.9602464742947409,-0.2785518404562887,0.015902832980618956,-0.9765830249789553,-0.2145295659738429,4.0
0.12114050426329745,0.14782674334138748,1.9181489312004865,0.8717420391369736,-0.38324759615741916,-0.3052385750370962,-0.7557375897981157,-0.4578378335303457,-0.4682218324042191,0.16541840393249105,0.2048058683453743,0.11099753384383355,0.5914701337488932,-0.7573027653495994,-0.2768456465856557,0.499663415518663,-0.818854355605192,-0.28249646055299027,0.19051801877945437,0.23161404920819356,0.0512367502003281,0.4393947396605533,-0.8728055200926653,-0.21244361426584768,0.4000858797285227,-0.8837587540057373,-0.24267904433888646,0.18635159284224978,0.22350157774023302,0.07197453340701854,0.25810003359785905,-0.9414725708290326,-0.21680184205596248,0.28687878030151376,-0.9168594071000671,-0.27759763075752913,0.14717915069872875,0.19325041565226025,0.056618956895655034,-0.007463532247202336,-0.9655898019298281,-0.2599366102586577,0.012798635038463074,-0.9777861384466715,-0.2091891804487083,4.0
0.11665589320147847,0.14393065733568128,1.901770596344254,0.9183138152500412,-0.26948546747454977,-0.2899313286298227,-0.6701979159853784,-0.5808783218576989,-0.46195371323239687,0.14791993452904406,0.18371439808385914,0.09103240770054713,0.5874374971799234,-0.7542816986627127,-0.29319410853313244,0.5126037009424695,-0.7953005391425545,-0.323610277719229,0.17079527711686743,0.21164889295563463,0.07322005847923738,0.4263292460169175,-0.8780587205315766,-0.21735810881185716,0.3906678797484404,-0.8766405791289134,-0.28083883850345215,0.16860203171149155,0.19694814829250065,0.08717860679622536,0.26451029883344146,-0.9400118032037063,-0.2154071714243419,0.28987745009398597,-0.9110392208585834,-0.2932037637968174,0.13107230509834153,0.16748695831378224,0.04961956942255722,0.0340356813274203,-0.9657525670091516,-0.25719310475377943,0.031141662392891522,-0.9772078034966942,-0.20995991171472747,4.0
0.10241036573352966,0.10950843080285273,1.7721938036768,0.9249247554597032,-0.22842167139163425,-0.30383911497601446,-0.5540044035398317,-0.6004936555328009,-0.5766005786846529,0.1349523393999733,0.1673278741202696,0.13294647805803333,0.5984295171942312,-0.7440617691893455,-0.29705113482247114,0.4873240581533057,-0.8129094522105472,-0.31887541827131094,0.1573808994165076,0.19438563365504044,0.07733627077496444,0.4426691661723956,-0.8672969535477867,-0.22765609103569506,0.38178725491994364,-0.8833804181171202,-0.2717852831209087,0.15575960385034923,0.18108079946014619,0.06331156764196692,0.2474497745817933,-0.9430075671630873,-0.22246909258702474,0.25096373847638226,-0.9257906955923841,-0.28269726780200927,0.12325413146112585,0.15486719943604924,0.05153210520097461,0.021849210057178683,-0.9650223732232847,-0.26122443369497017,0.023732446197275124,-0.9769346419216365,-0.21218520741450453,4.0
0.09072988237035322,0.11089835259226419,1.6968479507702008,0.9196425053638452,-0.16136127077260676,-0.35804770566652455,-0.47625329761067,-0.6690157903694186,-0.5705984879600281,0.12391541583541961,0.15589899493250325,0.15181267253020378,0.6227667830779182,-0.7128040501910976,-0.3225767816806586,0.4988434845438206,-0.7984281381026657,-0.3371273609757111,0.14957973376412104,0.17956033257913123,0.08159801030150521,0.4600602862649059,-0.8553140887059516,-0.23826240156967796,0.39435585620872965,-0.8747092638101018,-0.28170201322352245,0.14381159153141826,0.16213257196974487,0.05402609767612121,0.2534652101400189,-0.9365838433978817,-0.24197558677472544,0.2550052426389327,-0.9214773225364197,-0.2929838473493915,0.11517449039567457,0.14302674135978635,0.0716760448436975,0.023109218818855908,-0.9596501016211031,-0.2802147064912512,0.0026514755024303863,-0.9766910566850351,-0.21460094644880892,4.0
